Year,m,d,Time,Time zone,Diffuse radiation (W/m2),Reflected radiation (W/m2),Sunshine duration (s)
2019,2,24,10:00,UTC,99.4,56.1,0
2019,2,24,11:00,UTC,73.2,42.1,0
2019,2,24,12:00,UTC,61.5,33.7,0
2019,2,24,13:00,UTC,40.6,19.7,0
2019,2,24,14:00,UTC,46.4,21.4,0
2019,2,24,15:00,UTC,23,12.5,5
2019,2,24,16:00,UTC,0.1,-4.6,0
2019,2,24,17:00,UTC,0,-4.9,0
2019,2,24,18:00,UTC,0.3,-4.6,0
2019,2,24,19:00,UTC,0.3,-4.7,0
2019,2,24,20:00,UTC,0.3,-5.1,0
2019,2,24,21:00,UTC,0.6,-5,0
2019,2,24,22:00,UTC,0.2,-4.6,0
2019,2,24,23:00,UTC,0.3,-5.2,0
2019,2,25,00:00,UTC,0.7,-5.2,0
2019,2,25,01:00,UTC,0.1,-5.3,0
2019,2,25,02:00,UTC,0.2,-5.7,0
2019,2,25,03:00,UTC,0.1,-5.8,0
2019,2,25,04:00,UTC,0.5,-5.4,0
2019,2,25,05:00,UTC,0.2,-5.5,0
2019,2,25,06:00,UTC,15.5,9.5,15
2019,2,25,07:00,UTC,74,74.4,60
2019,2,25,08:00,UTC,47.3,109,60
2019,2,25,09:00,UTC,49.2,153.8,60
2019,2,25,10:00,UTC,47.3,178,60
2019,2,25,11:00,UTC,46.3,180.4,60
2019,2,25,12:00,UTC,54.8,152.7,60
2019,2,25,13:00,UTC,47.7,117.9,60
2019,2,25,14:00,UTC,75.4,30.8,0
2019,2,25,15:00,UTC,22.4,5.5,0
2019,2,25,16:00,UTC,1.6,-4.9,0
2019,2,25,17:00,UTC,0.1,-5,0
2019,2,25,18:00,UTC,0.5,-4.8,0
2019,2,25,19:00,UTC,0.6,-4.9,0
2019,2,25,20:00,UTC,0.5,-4.8,0
2019,2,25,21:00,UTC,0.2,-4.8,0
2019,2,25,22:00,UTC,0.1,-5,0
2019,2,25,23:00,UTC,0.1,-4.9,0
2019,2,26,00:00,UTC,0,-3.9,0
2019,2,26,01:00,UTC,0,-3.2,0
2019,2,26,02:00,UTC,0,-3.2,0
2019,2,26,03:00,UTC,0.2,-3.7,0
2019,2,26,04:00,UTC,0,-3.7,0
2019,2,26,05:00,UTC,0.6,-3.3,0
2019,2,26,06:00,UTC,11.8,3.5,0
2019,2,26,07:00,UTC,35.4,15.8,0
2019,2,26,08:00,UTC,82.6,40.2,0
2019,2,26,09:00,UTC,143.4,68.5,0
2019,2,26,10:00,UTC,171.8,127.3,20
2019,2,26,11:00,UTC,101.5,204.2,60
2019,2,26,12:00,UTC,106.7,150.5,60
2019,2,26,13:00,UTC,82.5,51.9,0
2019,2,26,14:00,UTC,40.7,66.1,60
2019,2,26,15:00,UTC,22.3,18.3,60
2019,2,26,16:00,UTC,0.2,-2.6,0
2019,2,26,17:00,UTC,0.2,-3.8,0
2019,2,26,18:00,UTC,0.3,-3.5,0
2019,2,26,19:00,UTC,0,-3.1,0
2019,2,26,20:00,UTC,0,-3.3,0
2019,2,26,21:00,UTC,0,-3.1,0
2019,2,26,22:00,UTC,0.1,-3.2,0
2019,2,26,23:00,UTC,0,-3.2,0
2019,2,27,00:00,UTC,0,-3,0
2019,2,27,01:00,UTC,0.2,-3.3,0
2019,2,27,02:00,UTC,0.4,-4.9,0
2019,2,27,03:00,UTC,0.2,-4.5,0
2019,2,27,04:00,UTC,0.3,-4.5,0
2019,2,27,05:00,UTC,0.2,-4.2,0
2019,2,27,06:00,UTC,13.1,2.3,0
2019,2,27,07:00,UTC,48.8,19.3,0
2019,2,27,08:00,UTC,70.6,32.1,0
2019,2,27,09:00,UTC,115.1,53.6,0
2019,2,27,10:00,UTC,197,92,0
2019,2,27,11:00,UTC,131.7,69.8,0
2019,2,27,12:00,UTC,150.7,123.9,60
2019,2,27,13:00,UTC,127,61.8,0
2019,2,27,14:00,UTC,56.5,32.7,25
2019,2,27,15:00,UTC,22,9.1,0
2019,2,27,16:00,UTC,0.8,-5.1,0
2019,2,27,17:00,UTC,0.2,-5.2,0
2019,2,27,18:00,UTC,0,-5.3,0
2019,2,27,19:00,UTC,0.4,-5.4,0
2019,2,27,20:00,UTC,0,-4.9,0
2019,2,27,21:00,UTC,0,-5.4,0
2019,2,27,22:00,UTC,0.1,-5.7,0
2019,2,27,23:00,UTC,0.7,-5.6,0
2019,2,28,00:00,UTC,0.5,-5.5,0
2019,2,28,01:00,UTC,0.7,-4.5,0
2019,2,28,02:00,UTC,0.1,-4.8,0
2019,2,28,03:00,UTC,0,-4.8,0
2019,2,28,04:00,UTC,0.1,-4.5,0
2019,2,28,05:00,UTC,0.6,-4.3,0
2019,2,28,06:00,UTC,13.7,9.9,0
2019,2,28,07:00,UTC,47.8,32.3,25
2019,2,28,08:00,UTC,137.1,67.8,0
2019,2,28,09:00,UTC,216.3,101.4,0
2019,2,28,10:00,UTC,188.3,92.5,0
2019,2,28,11:00,UTC,185.3,90,0
2019,2,28,12:00,UTC,151.5,72.3,0
2019,2,28,13:00,UTC,91.8,44.4,0
2019,2,28,14:00,UTC,36.3,16.3,0
2019,2,28,15:00,UTC,14,2.6,0
2019,2,28,16:00,UTC,0.2,-4,0
2019,2,28,17:00,UTC,0,-4.7,0
2019,2,28,18:00,UTC,0,-4.3,0
2019,2,28,19:00,UTC,0,-4.1,0
2019,2,28,20:00,UTC,0,-4,0
2019,2,28,21:00,UTC,0,-3.8,0
2019,2,28,22:00,UTC,0,-3.9,0
2019,2,28,23:00,UTC,0,-3.9,0
