Year,m,d,Time,Time zone,Diffuse radiation (W/m2),Reflected radiation (W/m2),Sunshine duration (s)
2017,5,24,12:00,UTC,260.2,106.5,60
2017,5,24,13:00,UTC,183.2,83.4,60
2017,5,24,14:00,UTC,183.2,44.1,60
2017,5,24,15:00,UTC,142.5,64.1,60
2017,5,24,16:00,UTC,132.2,52.7,60
2017,5,24,17:00,UTC,119.2,24,60
2017,5,24,18:00,UTC,50.8,12.1,60
2017,5,24,19:00,UTC,7.3,-1.9,0
2017,5,24,20:00,UTC,0,-2.7,0
2017,5,24,21:00,UTC,0,-2.6,0
2017,5,24,22:00,UTC,0,-3,0
2017,5,24,23:00,UTC,0,-2.9,0
2017,5,25,00:00,UTC,0,-3.7,0
2017,5,25,01:00,UTC,0.7,-2.5,0
2017,5,25,02:00,UTC,15.4,0.4,0
2017,5,25,03:00,UTC,55.1,15.1,60
2017,5,25,04:00,UTC,98.5,12.5,0
2017,5,25,05:00,UTC,153,19.4,0
2017,5,25,06:00,UTC,121,36.6,60
2017,5,25,07:00,UTC,211.8,69.7,60
2017,5,25,08:00,UTC,276,96.5,60
2017,5,25,09:00,UTC,363.7,44,0
2017,5,25,10:00,UTC,344.4,41,0
2017,5,25,11:00,UTC,473.1,66,15
2017,5,25,12:00,UTC,375.6,80.2,60
2017,5,25,13:00,UTC,205.5,22,0
2017,5,25,14:00,UTC,307.5,54.7,40
2017,5,25,15:00,UTC,190.9,28.8,60
2017,5,25,16:00,UTC,142.8,26.9,60
2017,5,25,17:00,UTC,97.1,18,60
2017,5,25,18:00,UTC,43.9,11.5,60
2017,5,25,19:00,UTC,6.9,-3.2,0
2017,5,25,20:00,UTC,0,-4.6,0
2017,5,25,21:00,UTC,0,-4.4,0
2017,5,25,22:00,UTC,0.1,-4.4,0
2017,5,25,23:00,UTC,0,-4,0
2017,5,26,00:00,UTC,0,-4,0
2017,5,26,01:00,UTC,1.2,-3.9,0
2017,5,26,02:00,UTC,11.2,2.6,55
2017,5,26,03:00,UTC,21.6,15,60
2017,5,26,04:00,UTC,31.3,34.2,60
2017,5,26,05:00,UTC,33.9,54.4,60
2017,5,26,06:00,UTC,43.1,72.1,60
2017,5,26,07:00,UTC,269.5,108.5,60
2017,5,26,08:00,UTC,377.3,112.7,60
2017,5,26,09:00,UTC,266,35.2,15
2017,5,26,10:00,UTC,254.8,28.7,0
2017,5,26,11:00,UTC,336.9,111.4,60
2017,5,26,12:00,UTC,155.6,104.9,60
2017,5,26,13:00,UTC,174.7,25.1,60
2017,5,26,14:00,UTC,129.2,88.7,60
2017,5,26,15:00,UTC,150.3,18.4,0
2017,5,26,16:00,UTC,81.7,7.3,0
2017,5,26,17:00,UTC,47.2,27.3,60
2017,5,26,18:00,UTC,23.1,9.7,60
2017,5,26,19:00,UTC,5.2,-2.5,0
2017,5,26,20:00,UTC,0,-3.2,0
2017,5,26,21:00,UTC,0.1,-3.4,0
2017,5,26,22:00,UTC,0,-3.2,0
2017,5,26,23:00,UTC,0,-3.1,0
2017,5,27,00:00,UTC,0,-3.1,0
2017,5,27,01:00,UTC,2.3,-2.7,0
2017,5,27,02:00,UTC,14.8,-0.2,0
2017,5,27,03:00,UTC,33.7,18.5,60
2017,5,27,04:00,UTC,42.2,36,60
2017,5,27,05:00,UTC,275.4,35.5,0
2017,5,27,06:00,UTC,289.9,37.2,0
2017,5,27,07:00,UTC,123.8,95.1,60
2017,5,27,08:00,UTC,269.2,98.6,60
2017,5,27,09:00,UTC,380.7,104.2,60
2017,5,27,10:00,UTC,546.8,80.5,5
2017,5,27,11:00,UTC,256.4,32.1,0
2017,5,27,12:00,UTC,232.6,29.4,0
2017,5,27,13:00,UTC,215,25.6,0
2017,5,27,14:00,UTC,137.4,14.7,0
2017,5,27,15:00,UTC,104.7,11.7,0
2017,5,27,16:00,UTC,41.4,1.9,0
2017,5,27,17:00,UTC,35.2,1.4,0
2017,5,27,18:00,UTC,9.3,-2,0
2017,5,27,19:00,UTC,1.7,-2.6,0
2017,5,27,20:00,UTC,0,-2.6,0
2017,5,27,21:00,UTC,0,-3.9,0
2017,5,27,22:00,UTC,0,-3.6,0
2017,5,27,23:00,UTC,0,-3.6,0
2017,5,28,00:00,UTC,0,-3.4,0
2017,5,28,01:00,UTC,0.8,-2.8,0
2017,5,28,02:00,UTC,22.8,-0.3,0
2017,5,28,03:00,UTC,41.4,2.4,0
2017,5,28,04:00,UTC,81.5,5.5,0
2017,5,28,05:00,UTC,79.9,14.6,40
2017,5,28,06:00,UTC,140.4,67.7,60
2017,5,28,07:00,UTC,285.5,34.9,0
2017,5,28,08:00,UTC,98.7,91.7,60
2017,5,28,09:00,UTC,108,98.7,60
2017,5,28,10:00,UTC,80.7,104.8,60
2017,5,28,11:00,UTC,79,103.7,60
2017,5,28,12:00,UTC,83.2,93.6,60
2017,5,28,13:00,UTC,172.8,65.4,60
2017,5,28,14:00,UTC,291.8,36.8,0
2017,5,28,15:00,UTC,208.7,42.5,60
2017,5,28,16:00,UTC,138.2,12.2,0
2017,5,28,17:00,UTC,90.1,6.2,0
2017,5,28,18:00,UTC,39,-0.1,0
2017,5,28,19:00,UTC,10.4,-3.9,0
2017,5,28,20:00,UTC,0,-3.8,0
2017,5,28,21:00,UTC,0,-4,0
2017,5,28,22:00,UTC,0,-1.8,0
2017,5,28,23:00,UTC,0,-2.4,0
2017,5,29,00:00,UTC,0,-3.8,0
2017,5,29,01:00,UTC,0,-4,0
2017,5,29,02:00,UTC,20.1,-2.1,0
2017,5,29,03:00,UTC,73.4,5.8,0
2017,5,29,04:00,UTC,80.3,5.9,0
2017,5,29,05:00,UTC,157.4,17.1,0
2017,5,29,06:00,UTC,95.8,70.2,60
2017,5,29,07:00,UTC,231.5,60.7,60
2017,5,29,08:00,UTC,146.2,52.2,35
2017,5,29,09:00,UTC,231.9,127.5,60
2017,5,29,10:00,UTC,202.3,122.6,60
2017,5,29,11:00,UTC,148.8,119.9,60
2017,5,29,12:00,UTC,157.7,106.8,60
2017,5,29,13:00,UTC,65.9,89.3,60
2017,5,29,14:00,UTC,52.6,81.2,60
2017,5,29,15:00,UTC,45.4,65.7,60
2017,5,29,16:00,UTC,41.7,48,60
2017,5,29,17:00,UTC,34,28.6,60
2017,5,29,18:00,UTC,22.4,11.8,60
2017,5,29,19:00,UTC,10.8,0,0
2017,5,29,20:00,UTC,0.6,-2.6,0
2017,5,29,21:00,UTC,0,-2.5,0
2017,5,29,22:00,UTC,0.7,-2.5,0
2017,5,29,23:00,UTC,0,-2.4,0
2017,5,30,00:00,UTC,0,-2.2,0
2017,5,30,01:00,UTC,3.6,-1.4,0
2017,5,30,02:00,UTC,18.5,6.9,60
2017,5,30,03:00,UTC,43.9,11.2,60
2017,5,30,04:00,UTC,44.8,35.1,60
2017,5,30,05:00,UTC,44.9,55.1,60
2017,5,30,06:00,UTC,55.2,73.5,60
2017,5,30,07:00,UTC,60.5,90.7,60
2017,5,30,08:00,UTC,78.2,101.3,60
2017,5,30,09:00,UTC,86.2,107.1,60
2017,5,30,10:00,UTC,497.6,81.1,60
2017,5,30,11:00,UTC,371,81.9,60
2017,5,30,12:00,UTC,385.7,60.1,60
2017,5,30,13:00,UTC,274.7,33.5,0
2017,5,30,14:00,UTC,201.7,24.9,0
2017,5,30,15:00,UTC,94.9,7.7,0
2017,5,30,16:00,UTC,45.7,3.1,0
2017,5,30,17:00,UTC,53.8,3.5,0
2017,5,30,18:00,UTC,14.6,-0.5,0
2017,5,30,19:00,UTC,0.5,-1.3,0
2017,5,30,20:00,UTC,0,-2.1,0
2017,5,30,21:00,UTC,0,-1.7,0
2017,5,30,22:00,UTC,0,-2.2,0
2017,5,30,23:00,UTC,0,-3,0
2017,5,31,00:00,UTC,0,-2.6,0
2017,5,31,01:00,UTC,0,-3.2,0
2017,5,31,02:00,UTC,1.4,-2.5,0
2017,5,31,03:00,UTC,24.9,-1.1,5
2017,5,31,04:00,UTC,20.8,-0.7,0
2017,5,31,05:00,UTC,27.2,-1.3,0
2017,5,31,06:00,UTC,43.2,0,0
2017,5,31,07:00,UTC,162.8,12.8,0
2017,5,31,08:00,UTC,101.2,6.8,0
2017,5,31,09:00,UTC,144.3,11.5,0
2017,5,31,10:00,UTC,363.4,47,0
2017,5,31,11:00,UTC,313.4,37.1,0
2017,5,31,12:00,UTC,205.8,88,60
2017,5,31,13:00,UTC,184.3,97,60
2017,5,31,14:00,UTC,177,24.8,15
2017,5,31,15:00,UTC,83.6,6.4,0
2017,5,31,16:00,UTC,94.3,6.9,0
2017,5,31,17:00,UTC,48.2,2.7,0
2017,5,31,18:00,UTC,43.5,12.9,60
2017,5,31,19:00,UTC,9,-2.5,0
2017,5,31,20:00,UTC,0,-4.2,0
2017,5,31,21:00,UTC,0,-4,0
2017,5,31,22:00,UTC,0,-3.8,0
2017,5,31,23:00,UTC,0,-3.7,0
