Year,m,d,Time,Time zone,Diffuse radiation (W/m2),Reflected radiation (W/m2),Sunshine duration (s)
2019,7,24,05:00,UTC,61.2,42.6,60
2019,7,24,06:00,UTC,72.5,59.1,60
2019,7,24,07:00,UTC,79,75.4,60
2019,7,24,08:00,UTC,82.2,89.5,60
2019,7,24,09:00,UTC,128.8,100.5,60
2019,7,24,10:00,UTC,156.2,28.8,20
2019,7,24,11:00,UTC,110.2,102.3,60
2019,7,24,12:00,UTC,170,103.1,60
2019,7,24,13:00,UTC,123.8,89.9,60
2019,7,24,14:00,UTC,95.5,72.5,60
2019,7,24,15:00,UTC,63.7,56.9,60
2019,7,24,16:00,UTC,57.6,40.1,60
2019,7,24,17:00,UTC,47.8,22.3,60
2019,7,24,18:00,UTC,28.7,6.7,60
2019,7,24,19:00,UTC,7.7,-3.2,0
2019,7,24,20:00,UTC,3.5,-4.2,0
2019,7,24,21:00,UTC,0.2,-4.5,0
2019,7,24,22:00,UTC,1.3,-5.1,0
2019,7,24,23:00,UTC,0.4,-5.3,0
2019,7,25,00:00,UTC,0,-5.4,0
2019,7,25,01:00,UTC,0.4,-4.4,0
2019,7,25,02:00,UTC,7.7,-3.1,0
2019,7,25,03:00,UTC,21.6,-0.2,0
2019,7,25,04:00,UTC,47.2,22.7,60
2019,7,25,05:00,UTC,64.2,40.9,60
2019,7,25,06:00,UTC,78.4,58.7,60
2019,7,25,07:00,UTC,84.1,76.3,60
2019,7,25,08:00,UTC,89.5,83.7,60
2019,7,25,09:00,UTC,102.2,99.7,60
2019,7,25,10:00,UTC,96.2,105.5,60
2019,7,25,11:00,UTC,94,94.8,60
2019,7,25,12:00,UTC,87.6,92.1,60
2019,7,25,13:00,UTC,81,82,60
2019,7,25,14:00,UTC,70,67.7,60
2019,7,25,15:00,UTC,81.4,55.3,60
2019,7,25,16:00,UTC,54.2,39.1,60
2019,7,25,17:00,UTC,43.5,21.4,60
2019,7,25,18:00,UTC,24.7,6.1,60
2019,7,25,19:00,UTC,6.8,-2.8,0
2019,7,25,20:00,UTC,0.4,-3.5,0
2019,7,25,21:00,UTC,1.3,-3.6,0
2019,7,25,22:00,UTC,1.2,-3.2,0
2019,7,25,23:00,UTC,0,-3.4,0
2019,7,26,00:00,UTC,0,-3.2,0
2019,7,26,01:00,UTC,0,-3.3,0
2019,7,26,02:00,UTC,9.2,-1.6,0
2019,7,26,03:00,UTC,23.9,8.1,60
2019,7,26,04:00,UTC,41.6,22,60
2019,7,26,05:00,UTC,54.1,40.5,60
2019,7,26,06:00,UTC,65.4,59.8,60
2019,7,26,07:00,UTC,100.3,76.7,60
2019,7,26,08:00,UTC,117.7,79.2,60
2019,7,26,09:00,UTC,153.6,82.9,50
2019,7,26,10:00,UTC,326.8,87.7,40
2019,7,26,11:00,UTC,182,106,60
2019,7,26,12:00,UTC,87.4,88.3,60
2019,7,26,13:00,UTC,91.3,75.1,60
2019,7,26,14:00,UTC,79.9,64.8,60
2019,7,26,15:00,UTC,72.6,50.1,60
2019,7,26,16:00,UTC,59.5,34.8,60
2019,7,26,17:00,UTC,69.5,12.5,60
2019,7,26,18:00,UTC,33.1,1.7,10
2019,7,26,19:00,UTC,7.7,-2.6,0
2019,7,26,20:00,UTC,0,-3.6,0
2019,7,26,21:00,UTC,0.1,-3.2,0
2019,7,26,22:00,UTC,0.5,-3.6,0
2019,7,26,23:00,UTC,0.1,-3.3,0
2019,7,27,00:00,UTC,0.5,-3.6,0
2019,7,27,01:00,UTC,0.2,-3.8,0
2019,7,27,02:00,UTC,8,-2.2,0
2019,7,27,03:00,UTC,26.5,7.1,60
2019,7,27,04:00,UTC,45,22.2,60
2019,7,27,05:00,UTC,67.6,43.1,60
2019,7,27,06:00,UTC,70.9,59.4,60
2019,7,27,07:00,UTC,75.4,72.7,60
2019,7,27,08:00,UTC,80.3,82.9,60
2019,7,27,09:00,UTC,94.2,95.2,60
2019,7,27,10:00,UTC,95.5,96.9,60
2019,7,27,11:00,UTC,124.9,100.6,60
2019,7,27,12:00,UTC,153.8,29.8,35
2019,7,27,13:00,UTC,186.3,51.9,60
2019,7,27,14:00,UTC,200.2,78.6,60
2019,7,27,15:00,UTC,80,50.3,60
2019,7,27,16:00,UTC,58.9,36.6,60
2019,7,27,17:00,UTC,48.5,18.7,60
2019,7,27,18:00,UTC,26.3,4.7,60
2019,7,27,19:00,UTC,6.6,-3.3,0
2019,7,27,20:00,UTC,3.4,-3.6,0
2019,7,27,21:00,UTC,0.2,-3.9,0
2019,7,27,22:00,UTC,0.5,-3.7,0
2019,7,27,23:00,UTC,2.3,-3.6,0
2019,7,28,00:00,UTC,1.4,-3.4,0
2019,7,28,01:00,UTC,1,-3.5,0
2019,7,28,02:00,UTC,6.5,-3.2,0
2019,7,28,03:00,UTC,25.1,6.2,60
2019,7,28,04:00,UTC,46.4,21.3,60
2019,7,28,05:00,UTC,61.8,40.6,60
2019,7,28,06:00,UTC,73.1,58.4,60
2019,7,28,07:00,UTC,212,41,55
2019,7,28,08:00,UTC,93.7,85.4,60
2019,7,28,09:00,UTC,105.1,93.9,60
2019,7,28,10:00,UTC,92.1,99.8,60
2019,7,28,11:00,UTC,116.7,100,60
2019,7,28,12:00,UTC,150.6,83.3,60
2019,7,28,13:00,UTC,154.4,14.9,0
2019,7,28,14:00,UTC,202.3,47.2,25
2019,7,28,15:00,UTC,171.5,58.6,60
2019,7,28,16:00,UTC,131.5,28,50
2019,7,28,17:00,UTC,79.4,2.1,0
2019,7,28,18:00,UTC,25.6,-3.4,0
2019,7,28,19:00,UTC,4,-5.9,0
2019,7,28,20:00,UTC,0.4,-6.3,0
2019,7,28,21:00,UTC,0,-4.7,0
2019,7,28,22:00,UTC,0.7,-4.9,0
2019,7,28,23:00,UTC,0.3,-4.5,0
2019,7,29,00:00,UTC,0.8,-3.7,0
2019,7,29,01:00,UTC,0.7,-3.4,0
2019,7,29,02:00,UTC,5.7,-2.2,0
2019,7,29,03:00,UTC,22.5,8,60
2019,7,29,04:00,UTC,38.6,23.2,60
2019,7,29,05:00,UTC,52.5,43.4,60
2019,7,29,06:00,UTC,86.9,64.2,60
2019,7,29,07:00,UTC,170.3,22.3,0
2019,7,29,08:00,UTC,181.7,25.3,0
2019,7,29,09:00,UTC,283.2,40.8,0
2019,7,29,10:00,UTC,272.9,36.2,0
2019,7,29,11:00,UTC,95.8,11.8,0
2019,7,29,12:00,UTC,266.9,30.5,0
2019,7,29,13:00,UTC,189.3,21.4,0
2019,7,29,14:00,UTC,250.4,32.2,0
2019,7,29,15:00,UTC,49.8,1.4,0
2019,7,29,16:00,UTC,47.7,1,0
2019,7,29,17:00,UTC,30,-0.8,0
2019,7,29,18:00,UTC,30.6,0.1,0
2019,7,29,19:00,UTC,3,-2.5,0
2019,7,29,20:00,UTC,0.2,-3.8,0
2019,7,29,21:00,UTC,1.1,-3.5,0
2019,7,29,22:00,UTC,0,-4.6,0
2019,7,29,23:00,UTC,0.3,-4.5,0
2019,7,30,00:00,UTC,0.2,-5.1,0
2019,7,30,01:00,UTC,0,-4.4,0
2019,7,30,02:00,UTC,2.2,-4.8,0
2019,7,30,03:00,UTC,16.1,0.9,0
2019,7,30,04:00,UTC,125.1,28.5,60
2019,7,30,05:00,UTC,80.1,40.3,60
2019,7,30,06:00,UTC,130.3,56.7,60
2019,7,30,07:00,UTC,172.2,82.8,60
2019,7,30,08:00,UTC,155,22.1,0
2019,7,30,09:00,UTC,285.6,38.7,0
2019,7,30,10:00,UTC,193.6,116.2,60
2019,7,30,11:00,UTC,321.1,38.5,0
2019,7,30,12:00,UTC,417.1,122.9,60
2019,7,30,13:00,UTC,160.6,18.4,0
2019,7,30,14:00,UTC,175.9,19.8,0
2019,7,30,15:00,UTC,196.2,22.5,0
2019,7,30,16:00,UTC,101.7,9.1,0
2019,7,30,17:00,UTC,58,3.8,0
2019,7,30,18:00,UTC,8,-3.1,0
2019,7,30,19:00,UTC,1.9,-3.4,0
2019,7,30,20:00,UTC,0,-4.3,0
2019,7,30,21:00,UTC,0.1,-3.4,0
2019,7,30,22:00,UTC,0.1,-3.7,0
2019,7,30,23:00,UTC,0,-4.2,0
2019,7,31,00:00,UTC,0.4,-4.2,0
2019,7,31,01:00,UTC,0.1,-3.9,0
2019,7,31,02:00,UTC,1.5,-3.3,0
2019,7,31,03:00,UTC,11.7,-2.2,0
2019,7,31,04:00,UTC,56.2,3.9,0
2019,7,31,05:00,UTC,144,16.1,0
2019,7,31,06:00,UTC,119.3,57.4,60
2019,7,31,07:00,UTC,200.9,85.9,60
2019,7,31,08:00,UTC,135.4,86.9,60
2019,7,31,09:00,UTC,151.5,95,60
2019,7,31,10:00,UTC,145.5,101,60
2019,7,31,11:00,UTC,132.2,98.1,60
2019,7,31,12:00,UTC,130.9,93.9,60
2019,7,31,13:00,UTC,128.4,79.6,60
2019,7,31,14:00,UTC,126.7,75.9,60
2019,7,31,15:00,UTC,108.9,56.9,60
2019,7,31,16:00,UTC,98.6,34.7,60
2019,7,31,17:00,UTC,80.3,15.9,60
2019,7,31,18:00,UTC,38.3,0.2,0
2019,7,31,19:00,UTC,4.8,-2.8,0
2019,7,31,20:00,UTC,1.6,-3.8,0
2019,7,31,21:00,UTC,0.7,-3.5,0
2019,7,31,22:00,UTC,0.4,-3.3,0
2019,7,31,23:00,UTC,0.2,-3.2,0
