Year,m,d,Time,Time zone,Diffuse radiation (W/m2),Reflected radiation (W/m2),Sunshine duration (s)
2021,9,24,10:00,UTC,65.4,2.7,0
2021,9,24,11:00,UTC,90.9,5.6,0
2021,9,24,12:00,UTC,51.1,1.2,0
2021,9,24,13:00,UTC,31.9,-1,0
2021,9,24,14:00,UTC,20.8,-2.2,0
2021,9,24,15:00,UTC,4.8,-4.2,0
2021,9,24,16:00,UTC,1,-4.3,0
2021,9,24,17:00,UTC,0,-4.7,0
2021,9,24,18:00,UTC,0,-4.2,0
2021,9,24,19:00,UTC,0,-4.3,0
2021,9,24,20:00,UTC,0,-3.9,0
2021,9,24,21:00,UTC,0,-3.6,0
2021,9,24,22:00,UTC,0,-2.5,0
2021,9,24,23:00,UTC,0,-2.1,0
2021,9,25,00:00,UTC,0,-3.2,0
2021,9,25,01:00,UTC,0.3,-2.5,0
2021,9,25,02:00,UTC,0,-2.3,0
2021,9,25,03:00,UTC,0,-3.2,0
2021,9,25,04:00,UTC,0.6,-3.3,0
2021,9,25,05:00,UTC,14.7,-2.5,0
2021,9,25,06:00,UTC,97.1,5.1,0
2021,9,25,07:00,UTC,73.8,4.3,0
2021,9,25,08:00,UTC,115.6,8.6,0
2021,9,25,09:00,UTC,322.9,34.1,0
2021,9,25,10:00,UTC,199.6,21,0
2021,9,25,11:00,UTC,141,13.7,0
2021,9,25,12:00,UTC,153.7,25.6,15
2021,9,25,13:00,UTC,107.8,7.7,0
2021,9,25,14:00,UTC,33.5,-1.3,0
2021,9,25,15:00,UTC,55.4,4.5,25
2021,9,25,16:00,UTC,4.5,-3.6,0
2021,9,25,17:00,UTC,0.1,-5.7,0
2021,9,25,18:00,UTC,0,-5.5,0
2021,9,25,19:00,UTC,0.4,-4.6,0
2021,9,25,20:00,UTC,0,-4.3,0
2021,9,25,21:00,UTC,0,-4.6,0
2021,9,25,22:00,UTC,0,-4.7,0
2021,9,25,23:00,UTC,0,-4.6,0
2021,9,26,00:00,UTC,0.1,-4.4,0
2021,9,26,01:00,UTC,0,-4.7,0
2021,9,26,02:00,UTC,0,-4.1,0
2021,9,26,03:00,UTC,0,-4.3,0
2021,9,26,04:00,UTC,5,-3.5,0
2021,9,26,05:00,UTC,34.9,0.2,0
2021,9,26,06:00,UTC,44.2,5.8,35
2021,9,26,07:00,UTC,35.3,44.9,60
2021,9,26,08:00,UTC,65.9,38.1,45
2021,9,26,09:00,UTC,49.9,69.4,60
2021,9,26,10:00,UTC,43.4,72.2,60
2021,9,26,11:00,UTC,48,68.7,60
2021,9,26,12:00,UTC,47.7,58.9,60
2021,9,26,13:00,UTC,43.9,45.7,60
2021,9,26,14:00,UTC,36.1,23.3,60
2021,9,26,15:00,UTC,28.3,9.5,60
2021,9,26,16:00,UTC,10.5,-1.9,0
2021,9,26,17:00,UTC,0,-3,0
2021,9,26,18:00,UTC,0,-3.1,0
2021,9,26,19:00,UTC,0.6,-2.4,0
2021,9,26,20:00,UTC,2.6,-2.5,0
2021,9,26,21:00,UTC,4.7,-2.6,0
2021,9,26,22:00,UTC,0.6,-2.4,0
2021,9,26,23:00,UTC,0,-2.5,0
2021,9,27,00:00,UTC,0.8,-2.5,0
2021,9,27,01:00,UTC,0,-2.9,0
2021,9,27,02:00,UTC,0,-2.2,0
2021,9,27,03:00,UTC,0.4,-2.7,0
2021,9,27,04:00,UTC,0,-2.5,0
2021,9,27,05:00,UTC,34.1,0.7,0
2021,9,27,06:00,UTC,98.9,9.9,0
2021,9,27,07:00,UTC,172.8,21.2,0
2021,9,27,08:00,UTC,47.8,58,60
2021,9,27,09:00,UTC,73.9,68.9,60
2021,9,27,10:00,UTC,123.4,81.3,60
2021,9,27,11:00,UTC,64.2,39.2,60
2021,9,27,12:00,UTC,54.2,56.3,60
2021,9,27,13:00,UTC,48.7,42.4,60
2021,9,27,14:00,UTC,36.1,23.1,60
2021,9,27,15:00,UTC,26.3,6.7,60
2021,9,27,16:00,UTC,7.1,-3.8,0
2021,9,27,17:00,UTC,0.1,-2.8,0
2021,9,27,18:00,UTC,0.1,-2.6,0
2021,9,27,19:00,UTC,0.1,-3,0
2021,9,27,20:00,UTC,0,-3.2,0
2021,9,27,21:00,UTC,0,-2.9,0
2021,9,27,22:00,UTC,0,-3.1,0
2021,9,27,23:00,UTC,0.1,-2.9,0
2021,9,28,00:00,UTC,0.4,-2.9,0
2021,9,28,01:00,UTC,0,-3.4,0
2021,9,28,02:00,UTC,0.5,-3.3,0
2021,9,28,03:00,UTC,0.4,-3.3,0
2021,9,28,04:00,UTC,0.1,-3.6,0
2021,9,28,05:00,UTC,48.1,4.6,0
2021,9,28,06:00,UTC,76,18.2,60
2021,9,28,07:00,UTC,188.4,17.9,0
2021,9,28,08:00,UTC,186.8,17.8,0
2021,9,28,09:00,UTC,125.7,9.6,0
2021,9,28,10:00,UTC,197.2,18.5,0
2021,9,28,11:00,UTC,190,20.2,0
2021,9,28,12:00,UTC,192.1,20,0
2021,9,28,13:00,UTC,107.9,7.8,0
2021,9,28,14:00,UTC,88.2,5.1,0
2021,9,28,15:00,UTC,35.4,-1.1,0
2021,9,28,16:00,UTC,3.3,-4.9,0
2021,9,28,17:00,UTC,0,-5,0
2021,9,28,18:00,UTC,0,-4.8,0
2021,9,28,19:00,UTC,0,-5.1,0
2021,9,28,20:00,UTC,1,-3.7,0
2021,9,28,21:00,UTC,0.1,-4,0
2021,9,28,22:00,UTC,0,-4.1,0
2021,9,28,23:00,UTC,0,-3.7,0
2021,9,29,00:00,UTC,0,-3.9,0
2021,9,29,01:00,UTC,0,-3.7,0
2021,9,29,02:00,UTC,0,-4.4,0
2021,9,29,03:00,UTC,0,-4,0
2021,9,29,04:00,UTC,0.5,-3.8,0
2021,9,29,05:00,UTC,7.8,-3.2,0
2021,9,29,06:00,UTC,36.7,0.1,0
2021,9,29,07:00,UTC,71.9,4.1,0
2021,9,29,08:00,UTC,73.4,3.7,0
2021,9,29,09:00,UTC,175.9,15.6,0
2021,9,29,10:00,UTC,120.3,8.9,0
2021,9,29,11:00,UTC,112.4,8.1,0
2021,9,29,12:00,UTC,97.1,5.6,0
2021,9,29,13:00,UTC,50.2,0,0
2021,9,29,14:00,UTC,25.4,-2,0
2021,9,29,15:00,UTC,16.1,-3,0
2021,9,29,16:00,UTC,0.7,-4.1,0
2021,9,29,17:00,UTC,0,-3.9,0
2021,9,29,18:00,UTC,0,-5.3,0
2021,9,29,19:00,UTC,0.2,-4.3,0
2021,9,29,20:00,UTC,0,-4.7,0
2021,9,29,21:00,UTC,0,-4.7,0
2021,9,29,22:00,UTC,0,-5.1,0
2021,9,29,23:00,UTC,0.1,-4.6,0
2021,9,30,00:00,UTC,0,-4.9,0
2021,9,30,01:00,UTC,0,-5,0
2021,9,30,02:00,UTC,0.1,-4.9,0
2021,9,30,03:00,UTC,0,-4.9,0
2021,9,30,04:00,UTC,0,-5.1,0
2021,9,30,05:00,UTC,12,-4.2,0
2021,9,30,06:00,UTC,41.5,-1.1,0
2021,9,30,07:00,UTC,84.9,4.5,0
2021,9,30,08:00,UTC,198.7,18.6,0
2021,9,30,09:00,UTC,112.1,8.1,0
2021,9,30,10:00,UTC,55.4,0.7,0
2021,9,30,11:00,UTC,211.3,20.5,0
2021,9,30,12:00,UTC,146.8,11.7,0
2021,9,30,13:00,UTC,78.8,3.8,0
2021,9,30,14:00,UTC,49.6,0.5,0
2021,9,30,15:00,UTC,18.6,-3.5,0
2021,9,30,16:00,UTC,1.1,-5.6,0
2021,9,30,17:00,UTC,0,-4.6,0
2021,9,30,18:00,UTC,0,-5.6,0
2021,9,30,19:00,UTC,0,-4.8,0
2021,9,30,20:00,UTC,0,-4.3,0
2021,9,30,21:00,UTC,0,-3.7,0
2021,9,30,22:00,UTC,0,-5.4,0
2021,9,30,23:00,UTC,0,-4.8,0
