Year,m,d,Time,Time zone,Diffuse radiation (W/m2),Reflected radiation (W/m2),Sunshine duration (s)
2018,9,24,04:00,UTC,1.8,-3.3,0
2018,9,24,05:00,UTC,18.7,7.9,60
2018,9,24,06:00,UTC,29.5,25.7,60
2018,9,24,07:00,UTC,52.9,28.2,60
2018,9,24,08:00,UTC,49.4,62.6,60
2018,9,24,09:00,UTC,209.2,89.7,60
2018,9,24,10:00,UTC,279.6,109.5,60
2018,9,24,11:00,UTC,204.3,19.9,0
2018,9,24,12:00,UTC,116.9,68.5,60
2018,9,24,13:00,UTC,63.2,2.3,0
2018,9,24,14:00,UTC,22.9,0,0
2018,9,24,15:00,UTC,40,14.4,60
2018,9,24,16:00,UTC,7.6,-3.1,0
2018,9,24,17:00,UTC,0.3,-4.1,0
2018,9,24,18:00,UTC,0.1,-3.8,0
2018,9,24,19:00,UTC,0.3,-4.2,0
2018,9,24,20:00,UTC,0.7,-3.6,0
2018,9,24,21:00,UTC,0,-3.5,0
2018,9,24,22:00,UTC,0.1,-3.5,0
2018,9,24,23:00,UTC,0,-4,0
2018,9,25,00:00,UTC,0.2,-4.2,0
2018,9,25,01:00,UTC,0.2,-4,0
2018,9,25,02:00,UTC,0.1,-3.9,0
2018,9,25,03:00,UTC,0.3,-3.9,0
2018,9,25,04:00,UTC,1.9,-3.6,0
2018,9,25,05:00,UTC,18.8,8.2,60
2018,9,25,06:00,UTC,28.7,26.6,60
2018,9,25,07:00,UTC,37.1,47.3,60
2018,9,25,08:00,UTC,51,62.2,60
2018,9,25,09:00,UTC,52.3,72.9,60
2018,9,25,10:00,UTC,52.6,75,60
2018,9,25,11:00,UTC,49.4,72.3,60
2018,9,25,12:00,UTC,119,51.9,60
2018,9,25,13:00,UTC,145.2,58.9,60
2018,9,25,14:00,UTC,46,31.7,60
2018,9,25,15:00,UTC,26.9,12.3,60
2018,9,25,16:00,UTC,6.7,-4.2,0
2018,9,25,17:00,UTC,0.6,-4.8,0
2018,9,25,18:00,UTC,0.2,-4.9,0
2018,9,25,19:00,UTC,0.4,-4.9,0
2018,9,25,20:00,UTC,0.2,-4.7,0
2018,9,25,21:00,UTC,1,-4.1,0
2018,9,25,22:00,UTC,1.4,-3.4,0
2018,9,25,23:00,UTC,0.4,-3.9,0
2018,9,26,00:00,UTC,0,-4.4,0
2018,9,26,01:00,UTC,0,-4.2,0
2018,9,26,02:00,UTC,0,-5.3,0
2018,9,26,03:00,UTC,0.1,-5.6,0
2018,9,26,04:00,UTC,0.2,-5.5,0
2018,9,26,05:00,UTC,6.4,-4.8,0
2018,9,26,06:00,UTC,26.7,-2.3,0
2018,9,26,07:00,UTC,26.3,-2.7,0
2018,9,26,08:00,UTC,41.1,0,0
2018,9,26,09:00,UTC,91.3,5.6,0
2018,9,26,10:00,UTC,29,-2.1,0
2018,9,26,11:00,UTC,115.1,7.5,0
2018,9,26,12:00,UTC,79,2.4,0
2018,9,26,13:00,UTC,70.7,2.2,0
2018,9,26,14:00,UTC,43.6,-1,0
2018,9,26,15:00,UTC,9,-3.9,0
2018,9,26,16:00,UTC,5.9,-1.6,0
2018,9,26,17:00,UTC,0.5,-3.9,0
2018,9,26,18:00,UTC,0,-4.1,0
2018,9,26,19:00,UTC,0.9,-4.4,0
2018,9,26,20:00,UTC,0.3,-5.1,0
2018,9,26,21:00,UTC,0,-5,0
2018,9,26,22:00,UTC,0.1,-5.4,0
2018,9,26,23:00,UTC,0,-5.7,0
2018,9,27,00:00,UTC,0.2,-5.2,0
2018,9,27,01:00,UTC,0.1,-5.2,0
2018,9,27,02:00,UTC,0.3,-5.4,0
2018,9,27,03:00,UTC,0.3,-5.2,0
2018,9,27,04:00,UTC,1.1,-4.9,0
2018,9,27,05:00,UTC,32,7.5,60
2018,9,27,06:00,UTC,28.4,23.1,60
2018,9,27,07:00,UTC,84,48.1,60
2018,9,27,08:00,UTC,77.2,60.4,60
2018,9,27,09:00,UTC,144.2,65.9,60
2018,9,27,10:00,UTC,93.1,76.2,60
2018,9,27,11:00,UTC,67.3,70.8,60
2018,9,27,12:00,UTC,85.1,59.3,60
2018,9,27,13:00,UTC,153.7,25.8,60
2018,9,27,14:00,UTC,127.7,14.8,0
2018,9,27,15:00,UTC,47,1,0
2018,9,27,16:00,UTC,4.1,-4.4,0
2018,9,27,17:00,UTC,0.1,-4.6,0
2018,9,27,18:00,UTC,0.3,-4.4,0
2018,9,27,19:00,UTC,0.2,-4.3,0
2018,9,27,20:00,UTC,0.1,-3.1,0
2018,9,27,21:00,UTC,0.7,-3.2,0
2018,9,27,22:00,UTC,0.3,-2.8,0
2018,9,27,23:00,UTC,0.2,-3,0
2018,9,28,00:00,UTC,0.3,-2.9,0
2018,9,28,01:00,UTC,0.1,-3.1,0
2018,9,28,02:00,UTC,0.2,-3.1,0
2018,9,28,03:00,UTC,0.3,-3.4,0
2018,9,28,04:00,UTC,0.5,-3.2,0
2018,9,28,05:00,UTC,15.6,-1.4,0
2018,9,28,06:00,UTC,69.8,5.8,0
2018,9,28,07:00,UTC,129.2,14.4,0
2018,9,28,08:00,UTC,177.2,32,60
2018,9,28,09:00,UTC,91.4,76,60
2018,9,28,10:00,UTC,88.4,67.2,60
2018,9,28,11:00,UTC,190,26.2,10
2018,9,28,12:00,UTC,152.2,72.1,60
2018,9,28,13:00,UTC,151.8,34.5,60
2018,9,28,14:00,UTC,49.6,30.2,60
2018,9,28,15:00,UTC,39,13.7,60
2018,9,28,16:00,UTC,6.2,-2.6,0
2018,9,28,17:00,UTC,0.6,-3.4,0
2018,9,28,18:00,UTC,0.6,-3.6,0
2018,9,28,19:00,UTC,0.6,-3.7,0
2018,9,28,20:00,UTC,1,-3.7,0
2018,9,28,21:00,UTC,0.7,-3.3,0
2018,9,28,22:00,UTC,0,-3.3,0
2018,9,28,23:00,UTC,0.2,-3.6,0
2018,9,29,00:00,UTC,0,-3.5,0
2018,9,29,01:00,UTC,0,-3.2,0
2018,9,29,02:00,UTC,0.1,-2.9,0
2018,9,29,03:00,UTC,0.1,-2.9,0
2018,9,29,04:00,UTC,0.2,-2.5,0
2018,9,29,05:00,UTC,16,7.2,60
2018,9,29,06:00,UTC,26.4,22.9,60
2018,9,29,07:00,UTC,31.8,43,60
2018,9,29,08:00,UTC,44,58,60
2018,9,29,09:00,UTC,47.6,67.9,60
2018,9,29,10:00,UTC,239.9,32.7,0
2018,9,29,11:00,UTC,263.7,41,15
2018,9,29,12:00,UTC,239.1,35.1,5
2018,9,29,13:00,UTC,217.8,25.8,0
2018,9,29,14:00,UTC,80.3,19.6,60
2018,9,29,15:00,UTC,39.3,6.9,60
2018,9,29,16:00,UTC,1,-4.5,0
2018,9,29,17:00,UTC,0.5,-3.9,0
2018,9,29,18:00,UTC,0.1,-4.1,0
2018,9,29,19:00,UTC,1.9,-4.3,0
2018,9,29,20:00,UTC,0,-3.9,0
2018,9,29,21:00,UTC,0,-3.1,0
2018,9,29,22:00,UTC,0,-4.5,0
2018,9,29,23:00,UTC,0.3,-4.7,0
2018,9,30,00:00,UTC,0.4,-5.7,0
2018,9,30,01:00,UTC,0.2,-5.6,0
2018,9,30,02:00,UTC,0.1,-5.2,0
2018,9,30,03:00,UTC,0.2,-5.3,0
2018,9,30,04:00,UTC,0.1,-4.4,0
2018,9,30,05:00,UTC,18.9,-1.6,5
2018,9,30,06:00,UTC,57.2,1,0
2018,9,30,07:00,UTC,87.3,5.9,0
2018,9,30,08:00,UTC,183.9,19.5,0
2018,9,30,09:00,UTC,94,6.5,0
2018,9,30,10:00,UTC,65.8,2.3,0
2018,9,30,11:00,UTC,105.7,8.2,0
2018,9,30,12:00,UTC,151.9,14.4,0
2018,9,30,13:00,UTC,119.5,9.6,0
2018,9,30,14:00,UTC,44.7,3.3,60
2018,9,30,15:00,UTC,30.9,-1.2,0
2018,9,30,16:00,UTC,2.2,-5.6,0
2018,9,30,17:00,UTC,0.1,-4.6,0
2018,9,30,18:00,UTC,0.3,-5.1,0
2018,9,30,19:00,UTC,0.1,-5,0
2018,9,30,20:00,UTC,0.5,-4.4,0
2018,9,30,21:00,UTC,0,-3.9,0
2018,9,30,22:00,UTC,0.8,-3.6,0
2018,9,30,23:00,UTC,0,-4.4,0
