Year,m,d,Time,Time zone,Diffuse radiation (W/m2),Reflected radiation (W/m2),Sunshine duration (s)
2019,3,24,12:00,UTC,97.8,102.7,60
2019,3,24,13:00,UTC,53.5,78.2,60
2019,3,24,14:00,UTC,43.2,55.3,60
2019,3,24,15:00,UTC,33.8,27.5,60
2019,3,24,16:00,UTC,21.4,5.8,60
2019,3,24,17:00,UTC,2.3,-5,0
2019,3,24,18:00,UTC,0.3,-4.4,0
2019,3,24,19:00,UTC,0.1,-4.2,0
2019,3,24,20:00,UTC,0.2,-3.8,0
2019,3,24,21:00,UTC,0,-3.8,0
2019,3,24,22:00,UTC,0.1,-4.2,0
2019,3,24,23:00,UTC,0,-4.1,0
2019,3,25,00:00,UTC,0.1,-2.8,0
2019,3,25,01:00,UTC,0,-2.9,0
2019,3,25,02:00,UTC,0,-3.4,0
2019,3,25,03:00,UTC,0,-3.4,0
2019,3,25,04:00,UTC,0.5,-2.4,0
2019,3,25,05:00,UTC,15,-0.3,0
2019,3,25,06:00,UTC,95.4,12.9,0
2019,3,25,07:00,UTC,149.5,22.4,0
2019,3,25,08:00,UTC,216.7,36.8,0
2019,3,25,09:00,UTC,124.8,17.9,0
2019,3,25,10:00,UTC,320.1,53.2,0
2019,3,25,11:00,UTC,178.4,23.8,0
2019,3,25,12:00,UTC,135.8,17.5,0
2019,3,25,13:00,UTC,144.3,70.4,60
2019,3,25,14:00,UTC,80.9,10.8,0
2019,3,25,15:00,UTC,61.6,17.3,0
2019,3,25,16:00,UTC,20.8,2.7,0
2019,3,25,17:00,UTC,1.3,-3.4,0
2019,3,25,18:00,UTC,0,-3.8,0
2019,3,25,19:00,UTC,0,-3.8,0
2019,3,25,20:00,UTC,0,-3.3,0
2019,3,25,21:00,UTC,0,-3.4,0
2019,3,25,22:00,UTC,0,-3.6,0
2019,3,25,23:00,UTC,0,-3.8,0
2019,3,26,00:00,UTC,0,-4,0
2019,3,26,01:00,UTC,0.1,-3.6,0
2019,3,26,02:00,UTC,0,-3.2,0
2019,3,26,03:00,UTC,0,-3.2,0
2019,3,26,04:00,UTC,1.8,-2.3,0
2019,3,26,05:00,UTC,28.1,19.4,60
2019,3,26,06:00,UTC,35.1,63.2,60
2019,3,26,07:00,UTC,41.9,105.3,60
2019,3,26,08:00,UTC,68.2,114.5,60
2019,3,26,09:00,UTC,66.1,109.6,60
2019,3,26,10:00,UTC,80.9,105.4,60
2019,3,26,11:00,UTC,63.9,100.2,60
2019,3,26,12:00,UTC,66.4,90.4,60
2019,3,26,13:00,UTC,70,71.9,60
2019,3,26,14:00,UTC,48.3,54.5,60
2019,3,26,15:00,UTC,35.3,29.5,60
2019,3,26,16:00,UTC,23,9.9,60
2019,3,26,17:00,UTC,1.1,-2.7,0
2019,3,26,18:00,UTC,0.1,-3.4,0
2019,3,26,19:00,UTC,0,-3.2,0
2019,3,26,20:00,UTC,0,-3,0
2019,3,26,21:00,UTC,0,-3,0
2019,3,26,22:00,UTC,0,-3,0
2019,3,26,23:00,UTC,0,-3,0
2019,3,27,00:00,UTC,0,-3,0
2019,3,27,01:00,UTC,0,-2.8,0
2019,3,27,02:00,UTC,0,-2.8,0
2019,3,27,03:00,UTC,0,-2.5,0
2019,3,27,04:00,UTC,3.6,-1.5,0
2019,3,27,05:00,UTC,25.9,14.5,60
2019,3,27,06:00,UTC,42.1,38.7,60
2019,3,27,07:00,UTC,164.6,39.4,60
2019,3,27,08:00,UTC,119.8,53.1,60
2019,3,27,09:00,UTC,163.4,81.7,60
2019,3,27,10:00,UTC,101.4,81.5,60
2019,3,27,11:00,UTC,72.3,92,60
2019,3,27,12:00,UTC,68,79,60
2019,3,27,13:00,UTC,75.9,23.1,60
2019,3,27,14:00,UTC,131.8,36.1,60
2019,3,27,15:00,UTC,80.3,6.5,0
2019,3,27,16:00,UTC,41.8,1.2,0
2019,3,27,17:00,UTC,2,-3.7,0
2019,3,27,18:00,UTC,0,-4.5,0
2019,3,27,19:00,UTC,0,-4.7,0
2019,3,27,20:00,UTC,0.1,-4.4,0
2019,3,27,21:00,UTC,0.1,-3.8,0
2019,3,27,22:00,UTC,0,-3.4,0
2019,3,27,23:00,UTC,0.1,-3.4,0
2019,3,28,00:00,UTC,0,-3.3,0
2019,3,28,01:00,UTC,0.1,-3.3,0
2019,3,28,02:00,UTC,0,-3.2,0
2019,3,28,03:00,UTC,0,-2.5,0
2019,3,28,04:00,UTC,2.1,-1.8,0
2019,3,28,05:00,UTC,70.9,11.2,0
2019,3,28,06:00,UTC,109.3,15.8,0
2019,3,28,07:00,UTC,167.9,20.7,0
2019,3,28,08:00,UTC,206,42,55
2019,3,28,09:00,UTC,250.1,72.7,60
2019,3,28,10:00,UTC,301.7,46.6,0
2019,3,28,11:00,UTC,271.9,31.3,0
2019,3,28,12:00,UTC,129.4,61.3,60
2019,3,28,13:00,UTC,85.9,61.3,60
2019,3,28,14:00,UTC,192.1,35.9,60
2019,3,28,15:00,UTC,140.5,15.3,0
2019,3,28,16:00,UTC,69.4,6.6,50
2019,3,28,17:00,UTC,1.5,-5.8,0
2019,3,28,18:00,UTC,1.2,-5.7,0
2019,3,28,19:00,UTC,0,-5.3,0
2019,3,28,20:00,UTC,0.1,-5.8,0
2019,3,28,21:00,UTC,0.5,-5.2,0
2019,3,28,22:00,UTC,0,-4.9,0
2019,3,28,23:00,UTC,0.6,-4.7,0
2019,3,29,00:00,UTC,1,-3.9,0
2019,3,29,01:00,UTC,0,-4,0
2019,3,29,02:00,UTC,0.2,-3.9,0
2019,3,29,03:00,UTC,0.2,-4.7,0
2019,3,29,04:00,UTC,4.2,-2.9,0
2019,3,29,05:00,UTC,43.3,11.8,60
2019,3,29,06:00,UTC,55.1,20.7,60
2019,3,29,07:00,UTC,107.7,25,60
2019,3,29,08:00,UTC,99.1,60.1,60
2019,3,29,09:00,UTC,73.3,68.9,60
2019,3,29,10:00,UTC,63.1,76.9,60
2019,3,29,11:00,UTC,258.3,52.7,60
2019,3,29,12:00,UTC,243.1,40.9,60
2019,3,29,13:00,UTC,244,31.7,0
2019,3,29,14:00,UTC,120.5,22.8,60
2019,3,29,15:00,UTC,43.1,23.3,60
2019,3,29,16:00,UTC,25,6.1,60
2019,3,29,17:00,UTC,5,-4.8,0
2019,3,29,18:00,UTC,1,-4.5,0
2019,3,29,19:00,UTC,0.5,-4.7,0
2019,3,29,20:00,UTC,0.5,-4.4,0
2019,3,29,21:00,UTC,0.3,-4.6,0
2019,3,29,22:00,UTC,0.6,-4.7,0
2019,3,29,23:00,UTC,0.1,-3.5,0
2019,3,30,00:00,UTC,0,-3.5,0
2019,3,30,01:00,UTC,1.4,-4.4,0
2019,3,30,02:00,UTC,0,-4,0
2019,3,30,03:00,UTC,0,-3.4,0
2019,3,30,04:00,UTC,5.2,-3.8,0
2019,3,30,05:00,UTC,26.1,9.9,60
2019,3,30,06:00,UTC,48.4,5.4,60
2019,3,30,07:00,UTC,208.9,19.7,0
2019,3,30,08:00,UTC,253.5,27.2,0
2019,3,30,09:00,UTC,286.8,30.8,0
2019,3,30,10:00,UTC,238.7,64.3,60
2019,3,30,11:00,UTC,205.8,22.2,0
2019,3,30,12:00,UTC,212.5,20,0
2019,3,30,13:00,UTC,297.8,43.2,15
2019,3,30,14:00,UTC,137.7,12.8,0
2019,3,30,15:00,UTC,66.5,4.5,0
2019,3,30,16:00,UTC,28.6,-1.3,0
2019,3,30,17:00,UTC,2.2,-3,0
2019,3,30,18:00,UTC,0.4,-3.5,0
2019,3,30,19:00,UTC,0.3,-3.7,0
2019,3,30,20:00,UTC,0.8,-4.1,0
2019,3,30,21:00,UTC,0.4,-2.5,0
2019,3,30,22:00,UTC,0.4,-2.8,0
2019,3,30,23:00,UTC,0.1,-3.3,0
2019,3,31,00:00,UTC,0.2,-3,0
2019,3,31,01:00,UTC,0.3,-4,0
2019,3,31,02:00,UTC,0.1,-3.6,0
2019,3,31,03:00,UTC,0.1,-3.5,0
2019,3,31,04:00,UTC,1.3,-2.8,0
2019,3,31,05:00,UTC,10.5,-2.3,0
2019,3,31,06:00,UTC,68,2.2,0
2019,3,31,07:00,UTC,89.7,4.8,0
2019,3,31,08:00,UTC,142.6,9,0
2019,3,31,09:00,UTC,266.6,23.1,0
2019,3,31,10:00,UTC,134.5,10.5,0
2019,3,31,11:00,UTC,156.7,13,0
2019,3,31,12:00,UTC,79.5,3.2,0
2019,3,31,13:00,UTC,148.1,10.4,0
2019,3,31,14:00,UTC,180.1,21.3,0
2019,3,31,15:00,UTC,98.3,33.8,60
2019,3,31,16:00,UTC,21,9.6,60
2019,3,31,17:00,UTC,4.8,-4,0
2019,3,31,18:00,UTC,0,-4.4,0
2019,3,31,19:00,UTC,0.2,-4.3,0
2019,3,31,20:00,UTC,0,-4.2,0
2019,3,31,21:00,UTC,0.1,-4.4,0
2019,3,31,22:00,UTC,0,-3.9,0
2019,3,31,23:00,UTC,0,-3.7,0
