Year,m,d,Time,Time zone,Diffuse radiation (W/m2),Reflected radiation (W/m2),Sunshine duration (s)
2021,2,24,22:00,UTC,0,-5.4,0
2021,2,24,23:00,UTC,0,-5.6,0
2021,2,25,00:00,UTC,0,-5.5,0
2021,2,25,01:00,UTC,0.4,-5.3,0
2021,2,25,02:00,UTC,0,-5.4,0
2021,2,25,03:00,UTC,0,-5.2,0
2021,2,25,04:00,UTC,0.2,-5.2,0
2021,2,25,05:00,UTC,0,-5,0
2021,2,25,06:00,UTC,8.9,0.5,0
2021,2,25,07:00,UTC,46.3,23.1,0
2021,2,25,08:00,UTC,95,51.8,0
2021,2,25,09:00,UTC,139,77.3,0
2021,2,25,10:00,UTC,179.2,101.2,0
2021,2,25,11:00,UTC,87.5,52,0
2021,2,25,12:00,UTC,127.3,73,0
2021,2,25,13:00,UTC,55.4,31.5,0
2021,2,25,14:00,UTC,27.3,13.8,0
2021,2,25,15:00,UTC,9.4,1.6,0
2021,2,25,16:00,UTC,0.6,-3.8,0
2021,2,25,17:00,UTC,0,-3.5,0
2021,2,25,18:00,UTC,0.6,-3.7,0
2021,2,25,19:00,UTC,0.1,-3.3,0
2021,2,25,20:00,UTC,0,-3.8,0
2021,2,25,21:00,UTC,0.1,-3.5,0
2021,2,25,22:00,UTC,0.2,-4.4,0
2021,2,25,23:00,UTC,0.1,-4.9,0
2021,2,26,00:00,UTC,0,-4.8,0
2021,2,26,01:00,UTC,0.4,-4.7,0
2021,2,26,02:00,UTC,0.1,-5.1,0
2021,2,26,03:00,UTC,0,-5.1,0
2021,2,26,04:00,UTC,0.3,-5.3,0
2021,2,26,05:00,UTC,0,-5.2,0
2021,2,26,06:00,UTC,12.7,2.5,0
2021,2,26,07:00,UTC,75.6,34.5,0
2021,2,26,08:00,UTC,36.2,18,0
2021,2,26,09:00,UTC,66.7,36.3,0
2021,2,26,10:00,UTC,135.7,70.5,0
2021,2,26,11:00,UTC,147.9,76.6,0
2021,2,26,12:00,UTC,156,77.4,0
2021,2,26,13:00,UTC,119.5,61.6,0
2021,2,26,14:00,UTC,81.6,38.8,0
2021,2,26,15:00,UTC,11.3,3.6,0
2021,2,26,16:00,UTC,0.4,-3,0
2021,2,26,17:00,UTC,0,-3.6,0
2021,2,26,18:00,UTC,0,-4.9,0
2021,2,26,19:00,UTC,0.6,-4.7,0
2021,2,26,20:00,UTC,0.1,-4.5,0
2021,2,26,21:00,UTC,0.1,-3.4,0
2021,2,26,22:00,UTC,0.1,-3.5,0
2021,2,26,23:00,UTC,0.5,-3.9,0
2021,2,27,00:00,UTC,0,-4,0
2021,2,27,01:00,UTC,0,-4.4,0
2021,2,27,02:00,UTC,0,-4.3,0
2021,2,27,03:00,UTC,0,-4.1,0
2021,2,27,04:00,UTC,0,-4.3,0
2021,2,27,05:00,UTC,0.2,-3.2,0
2021,2,27,06:00,UTC,15,20.8,60
2021,2,27,07:00,UTC,29.8,68.8,60
2021,2,27,08:00,UTC,42.8,128.5,60
2021,2,27,09:00,UTC,46,173.9,60
2021,2,27,10:00,UTC,45.2,197.7,60
2021,2,27,11:00,UTC,44.8,197.7,60
2021,2,27,12:00,UTC,47.7,173.9,60
2021,2,27,13:00,UTC,42,124.6,60
2021,2,27,14:00,UTC,32.4,63.8,60
2021,2,27,15:00,UTC,25.7,18.6,60
2021,2,27,16:00,UTC,0,-3.5,0
2021,2,27,17:00,UTC,0.4,-4.1,0
2021,2,27,18:00,UTC,0,-4.1,0
2021,2,27,19:00,UTC,0,-4.2,0
2021,2,27,20:00,UTC,0,-3.6,0
2021,2,27,21:00,UTC,0.1,-3.3,0
2021,2,27,22:00,UTC,0,-4,0
2021,2,27,23:00,UTC,0,-4.4,0
2021,2,28,00:00,UTC,0,-4.7,0
2021,2,28,01:00,UTC,0,-3.8,0
2021,2,28,02:00,UTC,0.1,-4.4,0
2021,2,28,03:00,UTC,0.2,-4.4,0
2021,2,28,04:00,UTC,0.1,-4,0
2021,2,28,05:00,UTC,0.6,-3.7,0
2021,2,28,06:00,UTC,14.7,24.3,60
2021,2,28,07:00,UTC,29.6,73.8,60
2021,2,28,08:00,UTC,44.5,129.4,60
2021,2,28,09:00,UTC,49.7,173,60
2021,2,28,10:00,UTC,48.8,190.8,60
2021,2,28,11:00,UTC,46.9,189.9,60
2021,2,28,12:00,UTC,51.5,166,60
2021,2,28,13:00,UTC,52.1,117.8,60
2021,2,28,14:00,UTC,46.7,63.5,60
2021,2,28,15:00,UTC,30.3,15.4,10
2021,2,28,16:00,UTC,1.3,-3.2,0
2021,2,28,17:00,UTC,0,-3.8,0
2021,2,28,18:00,UTC,0.5,-3.4,0
2021,2,28,19:00,UTC,0.9,-4,0
2021,2,28,20:00,UTC,0,-4,0
2021,2,28,21:00,UTC,0,-4.2,0
2021,2,28,22:00,UTC,1,-4.1,0
2021,2,28,23:00,UTC,0,-4.2,0
