Year,m,d,Time,Time zone,Diffuse radiation (W/m2),Reflected radiation (W/m2),Sunshine duration (s)
2017,8,24,04:00,UTC,19.8,-1.8,0
2017,8,24,05:00,UTC,60,3.2,0
2017,8,24,06:00,UTC,150,15,0
2017,8,24,07:00,UTC,190.1,19.8,0
2017,8,24,08:00,UTC,358.5,72.2,40
2017,8,24,09:00,UTC,300.3,34.5,0
2017,8,24,10:00,UTC,254.9,71.6,55
2017,8,24,11:00,UTC,135.5,69.9,60
2017,8,24,12:00,UTC,180.2,94.3,60
2017,8,24,13:00,UTC,286.8,31.7,0
2017,8,24,14:00,UTC,189.8,20.3,0
2017,8,24,15:00,UTC,148.3,15,0
2017,8,24,16:00,UTC,80.1,6.7,0
2017,8,24,17:00,UTC,32.3,1.7,60
2017,8,24,18:00,UTC,3.6,-3.6,0
2017,8,24,19:00,UTC,0.6,-3.8,0
2017,8,24,20:00,UTC,1.9,-3.8,0
2017,8,24,21:00,UTC,0,-3.3,0
2017,8,24,22:00,UTC,0.5,-3.5,0
2017,8,24,23:00,UTC,2.1,-3.5,0
2017,8,25,00:00,UTC,0,-3.3,0
2017,8,25,01:00,UTC,0.9,-3.8,0
2017,8,25,02:00,UTC,0,-3,0
2017,8,25,03:00,UTC,6.2,-2.1,0
2017,8,25,04:00,UTC,59.9,5.1,0
2017,8,25,05:00,UTC,68.4,6.5,0
2017,8,25,06:00,UTC,74.6,7.4,0
2017,8,25,07:00,UTC,115.1,13.1,0
2017,8,25,08:00,UTC,178.6,15.9,0
2017,8,25,09:00,UTC,154,17.4,0
2017,8,25,10:00,UTC,166.4,20.3,0
2017,8,25,11:00,UTC,265.1,31.4,0
2017,8,25,12:00,UTC,116.6,13.3,0
2017,8,25,13:00,UTC,150.5,13.6,0
2017,8,25,14:00,UTC,59.4,4.6,0
2017,8,25,15:00,UTC,100.1,6.7,0
2017,8,25,16:00,UTC,27.9,-1.7,0
2017,8,25,17:00,UTC,24.1,0.3,0
2017,8,25,18:00,UTC,2.8,-3.1,0
2017,8,25,19:00,UTC,0.7,-3.8,0
2017,8,25,20:00,UTC,1,-3.8,0
2017,8,25,21:00,UTC,0.6,-3.3,0
2017,8,25,22:00,UTC,1.8,-3.5,0
2017,8,25,23:00,UTC,1.7,-3.8,0
2017,8,26,00:00,UTC,1.4,-3.4,0
2017,8,26,01:00,UTC,1.5,-3.5,0
2017,8,26,02:00,UTC,1.9,-3.4,0
2017,8,26,03:00,UTC,6,-2.2,0
2017,8,26,04:00,UTC,52.3,5.9,60
2017,8,26,05:00,UTC,120.2,9,0
2017,8,26,06:00,UTC,210.1,40.4,60
2017,8,26,07:00,UTC,226.1,46.8,60
2017,8,26,08:00,UTC,334,41.1,0
2017,8,26,09:00,UTC,304.4,46.2,15
2017,8,26,10:00,UTC,318.2,73.5,35
2017,8,26,11:00,UTC,133.1,8.6,0
2017,8,26,12:00,UTC,466.5,71.9,35
2017,8,26,13:00,UTC,170,20.9,0
2017,8,26,14:00,UTC,84.9,4.5,0
2017,8,26,15:00,UTC,111.7,9.2,0
2017,8,26,16:00,UTC,63.1,3.9,0
2017,8,26,17:00,UTC,26.4,-0.4,0
2017,8,26,18:00,UTC,1,-4.5,0
2017,8,26,19:00,UTC,1.5,-4.4,0
2017,8,26,20:00,UTC,1.5,-3.7,0
2017,8,26,21:00,UTC,0.5,-3.7,0
2017,8,26,22:00,UTC,0.6,-3.5,0
2017,8,26,23:00,UTC,1,-3.7,0
2017,8,27,00:00,UTC,0.1,-3.8,0
2017,8,27,01:00,UTC,0.9,-3.4,0
2017,8,27,02:00,UTC,0.6,-3.5,0
2017,8,27,03:00,UTC,5.1,-2.7,0
2017,8,27,04:00,UTC,27.5,6.5,60
2017,8,27,05:00,UTC,43,24.6,60
2017,8,27,06:00,UTC,220.9,33,0
2017,8,27,07:00,UTC,235.4,27.5,0
2017,8,27,08:00,UTC,256.1,30.7,0
2017,8,27,09:00,UTC,343.6,42.2,0
2017,8,27,10:00,UTC,335.6,48.1,0
2017,8,27,11:00,UTC,176.5,22.8,0
2017,8,27,12:00,UTC,185,21.8,0
2017,8,27,13:00,UTC,174.9,20,0
2017,8,27,14:00,UTC,125.2,13.3,0
2017,8,27,15:00,UTC,169.3,24.2,0
2017,8,27,16:00,UTC,24.7,-1,0
2017,8,27,17:00,UTC,24.7,0.6,0
2017,8,27,18:00,UTC,2.7,-3.1,0
2017,8,27,19:00,UTC,1.3,-3,0
2017,8,27,20:00,UTC,0.9,-2.7,0
2017,8,27,21:00,UTC,0,-2.6,0
2017,8,27,22:00,UTC,4,-2.5,0
2017,8,27,23:00,UTC,0.7,-2.7,0
2017,8,28,00:00,UTC,0.7,-3,0
2017,8,28,01:00,UTC,0.4,-3,0
2017,8,28,02:00,UTC,0.8,-3,0
2017,8,28,03:00,UTC,2.6,-2.6,0
2017,8,28,04:00,UTC,41.7,2,0
2017,8,28,05:00,UTC,105.4,10.8,0
2017,8,28,06:00,UTC,133.5,15,0
2017,8,28,07:00,UTC,209.6,82.1,60
2017,8,28,08:00,UTC,211.2,60.4,60
2017,8,28,09:00,UTC,264.2,35.1,0
2017,8,28,10:00,UTC,144.5,81.9,60
2017,8,28,11:00,UTC,221.6,107.1,60
2017,8,28,12:00,UTC,216.5,27.4,0
2017,8,28,13:00,UTC,258.8,39.1,0
2017,8,28,14:00,UTC,186.9,26.4,0
2017,8,28,15:00,UTC,80.3,16.7,60
2017,8,28,16:00,UTC,50.3,20.3,60
2017,8,28,17:00,UTC,21,-0.6,0
2017,8,28,18:00,UTC,2.2,-2.6,0
2017,8,28,19:00,UTC,1.4,-3.2,0
2017,8,28,20:00,UTC,0.2,-2.9,0
2017,8,28,21:00,UTC,1.3,-2.9,0
2017,8,28,22:00,UTC,0.4,-2.5,0
2017,8,28,23:00,UTC,1.5,-2.4,0
2017,8,29,00:00,UTC,0.8,-2.9,0
2017,8,29,01:00,UTC,1.9,-2.2,0
2017,8,29,02:00,UTC,0.4,-2.4,0
2017,8,29,03:00,UTC,2.6,-1.9,0
2017,8,29,04:00,UTC,22.1,0.8,0
2017,8,29,05:00,UTC,60.6,19.8,60
2017,8,29,06:00,UTC,71.4,39.6,60
2017,8,29,07:00,UTC,65.3,60.8,60
2017,8,29,08:00,UTC,166.3,77.7,60
2017,8,29,09:00,UTC,199.5,23.6,0
2017,8,29,10:00,UTC,325.4,50.5,5
2017,8,29,11:00,UTC,173.6,18.3,0
2017,8,29,12:00,UTC,86.3,6.5,0
2017,8,29,13:00,UTC,43.1,-0.3,0
2017,8,29,14:00,UTC,20.4,-2.6,0
2017,8,29,15:00,UTC,77.8,5.1,0
2017,8,29,16:00,UTC,42.5,-0.5,0
2017,8,29,17:00,UTC,14.1,-4.2,0
2017,8,29,18:00,UTC,0.3,-6,0
2017,8,29,19:00,UTC,0.7,-5.4,0
2017,8,29,20:00,UTC,0.6,-5.3,0
2017,8,29,21:00,UTC,0.3,-5.1,0
2017,8,29,22:00,UTC,0.7,-5.2,0
2017,8,29,23:00,UTC,0.6,-5.1,0
2017,8,30,00:00,UTC,0.4,-4.8,0
2017,8,30,01:00,UTC,0.8,-4.8,0
2017,8,30,02:00,UTC,0.5,-5.3,0
2017,8,30,03:00,UTC,0.9,-5,0
2017,8,30,04:00,UTC,11.1,-4.3,0
2017,8,30,05:00,UTC,103.8,7.6,0
2017,8,30,06:00,UTC,167.2,16.7,0
2017,8,30,07:00,UTC,158.1,15.5,0
2017,8,30,08:00,UTC,105,7.7,0
2017,8,30,09:00,UTC,139.4,12.7,0
2017,8,30,10:00,UTC,94.3,7.6,0
2017,8,30,11:00,UTC,116.1,8.5,0
2017,8,30,12:00,UTC,91,5.4,0
2017,8,30,13:00,UTC,107.6,8.5,0
2017,8,30,14:00,UTC,38.8,-0.9,0
2017,8,30,15:00,UTC,139.6,22,40
2017,8,30,16:00,UTC,97.1,14.1,45
2017,8,30,17:00,UTC,17.6,-2.5,0
2017,8,30,18:00,UTC,1,-4.2,0
2017,8,30,19:00,UTC,0.1,-4.3,0
2017,8,30,20:00,UTC,0.4,-4.3,0
2017,8,30,21:00,UTC,0.7,-3.7,0
2017,8,30,22:00,UTC,0.4,-4.1,0
2017,8,30,23:00,UTC,0.9,-3.2,0
2017,8,31,00:00,UTC,0.6,-2.8,0
2017,8,31,01:00,UTC,0.2,-2.1,0
2017,8,31,02:00,UTC,0.8,-2.7,0
2017,8,31,03:00,UTC,0.6,-2.5,0
2017,8,31,04:00,UTC,4.5,-2.5,0
2017,8,31,05:00,UTC,7.9,-2.2,0
2017,8,31,06:00,UTC,22.3,-2,0
2017,8,31,07:00,UTC,35.2,0.5,0
2017,8,31,08:00,UTC,94.3,5.4,0
2017,8,31,09:00,UTC,131.4,9.5,0
2017,8,31,10:00,UTC,147,12.2,0
2017,8,31,11:00,UTC,143.6,13.2,0
2017,8,31,12:00,UTC,87.4,7.2,0
2017,8,31,13:00,UTC,62.9,2.5,0
2017,8,31,14:00,UTC,57.3,2.3,0
2017,8,31,15:00,UTC,44.8,0.6,0
2017,8,31,16:00,UTC,12.2,0.1,0
2017,8,31,17:00,UTC,4.3,-2.2,0
2017,8,31,18:00,UTC,0,-3.3,0
2017,8,31,19:00,UTC,1.9,-0.9,0
2017,8,31,20:00,UTC,0.1,-5.4,0
2017,8,31,21:00,UTC,0,-2.6,0
2017,8,31,22:00,UTC,0.3,-5.1,0
2017,8,31,23:00,UTC,0.3,-5.4,0
