Year,m,d,Time,Time zone,Diffuse radiation (W/m2),Reflected radiation (W/m2),Sunshine duration (s)
2018,7,24,06:00,UTC,65.6,60.5,60
2018,7,24,07:00,UTC,87.4,70.3,60
2018,7,24,08:00,UTC,112.9,84.3,60
2018,7,24,09:00,UTC,216.6,56.1,60
2018,7,24,10:00,UTC,272.7,44.9,50
2018,7,24,11:00,UTC,341.8,88,55
2018,7,24,12:00,UTC,327.8,106.2,60
2018,7,24,13:00,UTC,369.7,104.7,60
2018,7,24,14:00,UTC,151.4,17.7,0
2018,7,24,15:00,UTC,124.3,18,0
2018,7,24,16:00,UTC,96.8,10.5,0
2018,7,24,17:00,UTC,77.9,25.6,60
2018,7,24,18:00,UTC,28.1,0.9,60
2018,7,24,19:00,UTC,7.2,-3.4,0
2018,7,24,20:00,UTC,0,-3.6,0
2018,7,24,21:00,UTC,0,-3.2,0
2018,7,24,22:00,UTC,0.2,-3,0
2018,7,24,23:00,UTC,0.5,-3,0
2018,7,25,00:00,UTC,0.4,-3.2,0
2018,7,25,01:00,UTC,0.3,-3.2,0
2018,7,25,02:00,UTC,8.5,-1.9,0
2018,7,25,03:00,UTC,26.8,7,60
2018,7,25,04:00,UTC,46.8,22.5,60
2018,7,25,05:00,UTC,62.3,42.5,60
2018,7,25,06:00,UTC,72,58.5,60
2018,7,25,07:00,UTC,79.6,71.9,60
2018,7,25,08:00,UTC,100.9,85.8,60
2018,7,25,09:00,UTC,106.7,96.3,60
2018,7,25,10:00,UTC,139.6,101.8,60
2018,7,25,11:00,UTC,89.9,96.5,60
2018,7,25,12:00,UTC,85.2,92.2,60
2018,7,25,13:00,UTC,86.3,81.2,60
2018,7,25,14:00,UTC,74,69.9,60
2018,7,25,15:00,UTC,72.4,56.6,60
2018,7,25,16:00,UTC,60,39.7,60
2018,7,25,17:00,UTC,47.2,21.7,60
2018,7,25,18:00,UTC,27.4,4.8,60
2018,7,25,19:00,UTC,7.1,-3,0
2018,7,25,20:00,UTC,0.3,-3.2,0
2018,7,25,21:00,UTC,0.9,-3.2,0
2018,7,25,22:00,UTC,0.1,-3.4,0
2018,7,25,23:00,UTC,0.8,-3,0
2018,7,26,00:00,UTC,1.5,-3.1,0
2018,7,26,01:00,UTC,0.2,-3.2,0
2018,7,26,02:00,UTC,6.6,-1.9,0
2018,7,26,03:00,UTC,26.5,4.2,60
2018,7,26,04:00,UTC,51.6,22.8,60
2018,7,26,05:00,UTC,69.7,40.4,60
2018,7,26,06:00,UTC,89.3,58.5,60
2018,7,26,07:00,UTC,113.2,74.9,60
2018,7,26,08:00,UTC,179.8,92.2,60
2018,7,26,09:00,UTC,106.7,15.2,0
2018,7,26,10:00,UTC,209.8,105.6,60
2018,7,26,11:00,UTC,225.5,106.6,60
2018,7,26,12:00,UTC,136.4,92.5,60
2018,7,26,13:00,UTC,110.4,80.8,60
2018,7,26,14:00,UTC,100.1,68.7,60
2018,7,26,15:00,UTC,122,57.1,60
2018,7,26,16:00,UTC,231.9,26.8,0
2018,7,26,17:00,UTC,136.8,28.6,60
2018,7,26,18:00,UTC,45.6,4.9,5
2018,7,26,19:00,UTC,5.7,-2.8,0
2018,7,26,20:00,UTC,0,-3.8,0
2018,7,26,21:00,UTC,0.4,-4,0
2018,7,26,22:00,UTC,0.1,-3.4,0
2018,7,26,23:00,UTC,0.2,-3.4,0
2018,7,27,00:00,UTC,0.2,-2.8,0
2018,7,27,01:00,UTC,1.1,-3.2,0
2018,7,27,02:00,UTC,8.3,-2.4,0
2018,7,27,03:00,UTC,29,6.6,60
2018,7,27,04:00,UTC,48.8,21.3,60
2018,7,27,05:00,UTC,63.9,39,60
2018,7,27,06:00,UTC,80.6,56.2,60
2018,7,27,07:00,UTC,77.6,71,60
2018,7,27,08:00,UTC,79.5,79.7,60
2018,7,27,09:00,UTC,107.9,96.5,60
2018,7,27,10:00,UTC,126.1,99.9,60
2018,7,27,11:00,UTC,157.1,35.5,20
2018,7,27,12:00,UTC,204.3,103.3,60
2018,7,27,13:00,UTC,196.5,86.5,60
2018,7,27,14:00,UTC,232.8,63.8,55
2018,7,27,15:00,UTC,88.8,52.5,60
2018,7,27,16:00,UTC,101.4,27.3,50
2018,7,27,17:00,UTC,73.4,20.2,60
2018,7,27,18:00,UTC,43.8,6.1,60
2018,7,27,19:00,UTC,4.6,-3.4,0
2018,7,27,20:00,UTC,0.2,-3.5,0
2018,7,27,21:00,UTC,0.3,-3.5,0
2018,7,27,22:00,UTC,0,-3.7,0
2018,7,27,23:00,UTC,0.6,-3.6,0
2018,7,28,00:00,UTC,0.1,-3.7,0
2018,7,28,01:00,UTC,0,-3.7,0
2018,7,28,02:00,UTC,6.2,-2.7,0
2018,7,28,03:00,UTC,30.8,4.5,60
2018,7,28,04:00,UTC,55.7,17.9,60
2018,7,28,05:00,UTC,108.8,31.1,55
2018,7,28,06:00,UTC,178.8,17.7,0
2018,7,28,07:00,UTC,198.5,20.7,0
2018,7,28,08:00,UTC,173.7,87.2,60
2018,7,28,09:00,UTC,342.8,83.3,40
2018,7,28,10:00,UTC,316.2,96.2,60
2018,7,28,11:00,UTC,209.2,82.4,55
2018,7,28,12:00,UTC,156.4,86.1,60
2018,7,28,13:00,UTC,138.8,78.3,60
2018,7,28,14:00,UTC,159.9,64,60
2018,7,28,15:00,UTC,222.6,28.8,20
2018,7,28,16:00,UTC,129.3,10.4,0
2018,7,28,17:00,UTC,96.9,13.2,50
2018,7,28,18:00,UTC,30.7,0.3,0
2018,7,28,19:00,UTC,0.9,-4.2,0
2018,7,28,20:00,UTC,0,-4.8,0
2018,7,28,21:00,UTC,0,-5.3,0
2018,7,28,22:00,UTC,0.2,-4.9,0
2018,7,28,23:00,UTC,0,-4.9,0
2018,7,29,00:00,UTC,0,-5.4,0
2018,7,29,01:00,UTC,0.1,-6.3,0
2018,7,29,02:00,UTC,8.1,-5.3,0
2018,7,29,03:00,UTC,52.3,0.6,0
2018,7,29,04:00,UTC,49,-0.6,0
2018,7,29,05:00,UTC,99.1,6.2,0
2018,7,29,06:00,UTC,173.3,16.2,0
2018,7,29,07:00,UTC,197,18.7,0
2018,7,29,08:00,UTC,165.7,13.9,0
2018,7,29,09:00,UTC,252.9,26.4,0
2018,7,29,10:00,UTC,268.4,76,60
2018,7,29,11:00,UTC,190,83.2,60
2018,7,29,12:00,UTC,143.4,81.4,60
2018,7,29,13:00,UTC,133.4,72.7,60
2018,7,29,14:00,UTC,180.8,69,60
2018,7,29,15:00,UTC,129.2,51.4,60
2018,7,29,16:00,UTC,83.6,30.8,60
2018,7,29,17:00,UTC,57.5,14.5,60
2018,7,29,18:00,UTC,29.8,0.6,60
2018,7,29,19:00,UTC,2.2,-5.1,0
2018,7,29,20:00,UTC,0.3,-5.8,0
2018,7,29,21:00,UTC,0.2,-4.9,0
2018,7,29,22:00,UTC,0,-4.5,0
2018,7,29,23:00,UTC,0,-5.8,0
2018,7,30,00:00,UTC,0,-5.1,0
2018,7,30,01:00,UTC,0.1,-4.2,0
2018,7,30,02:00,UTC,8.7,-2.7,0
2018,7,30,03:00,UTC,35.7,6.3,60
2018,7,30,04:00,UTC,62.5,19.3,60
2018,7,30,05:00,UTC,63.2,16.5,60
2018,7,30,06:00,UTC,95.2,44.6,60
2018,7,30,07:00,UTC,106.5,68.5,60
2018,7,30,08:00,UTC,190.1,86,60
2018,7,30,09:00,UTC,133.2,90.3,60
2018,7,30,10:00,UTC,161.6,96.5,60
2018,7,30,11:00,UTC,125.9,91.5,60
2018,7,30,12:00,UTC,112.4,83.6,60
2018,7,30,13:00,UTC,101.4,76.3,60
2018,7,30,14:00,UTC,86.7,61.5,60
2018,7,30,15:00,UTC,84.1,49.2,60
2018,7,30,16:00,UTC,76.2,34.6,60
2018,7,30,17:00,UTC,47.8,8.9,60
2018,7,30,18:00,UTC,13.2,-3.5,0
2018,7,30,19:00,UTC,2.7,-4.1,0
2018,7,30,20:00,UTC,0.5,-4.2,0
2018,7,30,21:00,UTC,0,-3.7,0
2018,7,30,22:00,UTC,0,-3.7,0
2018,7,30,23:00,UTC,0,-3.8,0
2018,7,31,00:00,UTC,0,-4,0
2018,7,31,01:00,UTC,0,-4.5,0
2018,7,31,02:00,UTC,5.3,-3.3,0
2018,7,31,03:00,UTC,27.2,4,60
2018,7,31,04:00,UTC,53.7,17.2,60
2018,7,31,05:00,UTC,76.1,34.2,60
2018,7,31,06:00,UTC,98.3,49.8,60
2018,7,31,07:00,UTC,108,65.4,60
2018,7,31,08:00,UTC,122.8,79.2,60
2018,7,31,09:00,UTC,211.7,91,60
2018,7,31,10:00,UTC,249.8,59,60
2018,7,31,11:00,UTC,176.3,81.9,60
2018,7,31,12:00,UTC,138.6,82.1,60
2018,7,31,13:00,UTC,118.1,73.4,60
2018,7,31,14:00,UTC,96.6,61.9,60
2018,7,31,15:00,UTC,90.6,47.5,60
2018,7,31,16:00,UTC,72.9,30.8,60
2018,7,31,17:00,UTC,55.1,14.8,60
2018,7,31,18:00,UTC,27,1.3,60
2018,7,31,19:00,UTC,3.1,-4.8,0
2018,7,31,20:00,UTC,0.3,-4.3,0
2018,7,31,21:00,UTC,1.2,-3.7,0
2018,7,31,22:00,UTC,0,-3.1,0
2018,7,31,23:00,UTC,0.4,-3.5,0
